UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Embajada de Rusia en México,@EmbRusiaMexico,2022-10-29T23:30:37.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Oct 29, 2022
Organización gubernamental de Rusia","El ministro ruso de #Agricultura, Dmitri Pátrushev: #Moscú, sigue siendo un socio fiable y está dispuesto a suministrar de forma #gratuita hasta 500.00 toneladas de los #cereales a las naciones más pobres.",💬,39,154,390,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FgRiC9xXEAEUVxW?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1586500783666872320
Embajada de Rusia en México,@EmbRusiaMexico,2022-10-31T20:49:37.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Oct 31, 2022
Organización gubernamental de Rusia"," #Putin sobre la posibilidad de negociaciones entre #Moscú y #Kiev: 

#Ucrania se ha prohibido a sí misma negociar con nosotros. La otra parte no quiere ni hablar con nosotros. Esperaremos, nuestra buena voluntad es conocida.",⚡ 💬,37,142,347,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FgbQYh3XwAEGezL?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1587185042211704834
Embajada de Rusia en México,@EmbRusiaMexico,2022-10-29T15:37:29.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Oct 29, 2022
Organización gubernamental de Rusia","@mod_russia
: #Rusia suspende su participación en el acuerdo sobre el #grano ucraniano tras los ataques (con el apoyo del Reino Unido) contra sus buques, ya que Moscú no puede #garantizar la seguridad de las embarcaciones de carga seca que participan en la iniciativa.",‼,29,106,323,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FgP1wxEWAAE5esP?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1586381715941265410
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-05T21:31:05.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 5, 2022
Organización gubernamental de Rusia"," La 3ª Comisión de la Asamblea General de la ONU adoptó el proyecto de resolución ruso ""Lucha contra la glorificación del nazismo"".

 105 naciones votaron A FAVOR de combatir la glorificación del nazismo y el racismo, 52 votaron EN CONTRA, 15 se abstuvieron.",✍ 👀,99,397,692,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fg1J005VEAIZF7z?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1589007419962970112
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-03T22:58:41.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 3, 2022
Organización gubernamental de Rusia","Estimados amigos, nos complace informarles que desde el 3 de noviembre hasta el 17 de diciembre (jueves y sábados) en el Canal 22 México comenzará una programación especial ""Otoño en San #Petersburgo"".",🔝,33,216,573,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1588304518755721216/pu/img/NHVnwl4JSRgs-7GH.jpg']",https://twitter.com/EmbRusiaMexico/status/1588304686507249665
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-02T18:38:10.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 2, 2022
Organización gubernamental de Rusia","Declaración de la Federación de #Rusia sobre la prevención de la #guerra #nuclear :

""Reafirmamos nuestro compromiso sobre la prevención de la guerra nuclear y la evitación de una carrera armamentística""

https://cutt.ly/RNDTG6o",📄 🚫 ☢ 🗨 ➡,13,107,217,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FglFQ9ZUcAEnnaZ?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1587876740596060160
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-11T18:35:02.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 11, 2022
Organización gubernamental de Rusia"," Observamos con pesar el concierto #neonazi celebrado en Ciudad de México el 29 de octubre. 
La Embajada de #Rusia en #México denuncia este tipo de tendencias en todo el mundo, así como la intolerancia, de incitadon a la violencia, la discriminación.
https://t.me/embrusiamexico/524…",‼ ❌ 📎,52,302,639,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FhTaopSUoAEx1Pp?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1591137439409934336
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-16T17:56:12.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 16, 2022
Organización gubernamental de Rusia","#Lavrov: La #UE y la #OTAN son desde hace tiempo participantes de esta guerra #híbrida a través del suministro de armas y el entrenamiento de tropas, mientras que #EEUU proporciona los datos inteligencia y participa en la selección de objetivos.",💭,18,101,225,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FhtB3J_VIAAlxG2?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1592939608714932224
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-14T22:49:12.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 14, 2022
Organización gubernamental de Rusia","La Embajada agradece al Gobernador del Estado de San Luis Potosí, 
@RGC_Mx
 y a la dirección de la 
@cultura_mx
  por su colaboración.
Pero en #Guadalajara, las autoridades municipales decidieron #prohibir la cultura rusa.

COMUNICADO COMPLETO
https://t.me/embrusiamexico/529…",📎,84,150,312,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FhjxVD6UYAEmpiN?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1592288567090638848
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-16T15:42:48.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 16, 2022
Organización gubernamental de Rusia","Provocación deliberada: lo que se sabe sobre la caída de un cohete en Polonia:
#Zelensky: misiles rusos golpean Polonia.
@mod_russia
: identificó los restos del misil en fotos tomadas en  como elementos de defensa aérea de Ucrania
EE.UU dudan de que los misiles eran rusos",🔹 🔹 🔹,8,63,168,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FhsiIZeVUAA2O9J?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1592906034716499968
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-14T16:13:41.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 14, 2022
Organización gubernamental de Rusia","10-11 de noviembre el #Embajador  Víktor Koronelli efectuó una visita a #CiudadJuárez donde participó en la celebración del 78º aniversario de 
@ANIERM_AC
 

Se encontró con el #Presidente Municipal 
@CruzPerzCuellar
 y concedió entrevistas a medios locales
@MunicipioJuarez",🤝 📸,3,16,84,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FhiW40jVUAAbtGb?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FhiW41XVEAAEBcj?format=jpg&name=small', 'https://pbs.twimg.com/media/FhiW40jVQAEb_l2?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1592189033631059968
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-17T15:28:06.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 17, 2022
Organización gubernamental de Rusia","Observamos con interés otra intervención en los asuntos internos de #México por parte del gobierno de Estados Unidos. Esta vez, los representantes de una ""democracia libre"" han decidido asesorar al México independiente sobre la mejor manera de llevar a cabo la reforma electoral",🔍,455,"1,106","2,031","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fhxpu4bUoAIaPN4?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1593264723838918656
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-18T21:25:10.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 18, 2022
Organización gubernamental de Rusia","Estimados amigos, nos complace informarles de que el busto de Yuri #Knorozov, que descifró la escritura de los antiguos #mayas, fue inaugurado en el Museo Nacional de Antropología.

 Más información - https://t.me/embrusiamexico/535…",❤ 📎,24,211,653,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fh4FItkX0AEAL7m?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1593716971778232322
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-19T17:24:53.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 19, 2022
Organización gubernamental de Rusia","El 19 de noviembre se cumplen 100 años del nacimiento de Yuri #Knorozov. Sin abandonar la biblioteca y su propio despacho, trabajando en dos raras reediciones de textos antiguos, logró descifrar la escritura #Maya

 SABER MÁS https://t.me/embrusiamexico/536…",🗓 📎,19,161,348,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fh8Xt4vWYAMnUSB?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1594018891617140736
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-18T16:27:51.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 18, 2022
Organización gubernamental de Rusia","@mod_russia
: Se publicaron en video nuevas pruebas de la masiva sangrienta masacre de prisioneros de guerra rusos desarmados por parte de militares ucranianos, lo que confirma la naturaleza despiadada del actual régimen de Kiev dirigido por Zelenski y de quienes lo defienden",❌,35,139,181,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1593642149328801792
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-22T15:41:34.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 22, 2022
Organización gubernamental de Rusia"," El 22 de noviembre, el Viceministro de Asuntos Exteriores ruso, Serguéi Ryabkov, se reunió con el Embajador de México en Rusia, Eduardo Villegas Megías, quien presentó copias de sus Cartas Credenciales.

 https://t.me/embrusiamexico/538…",📎,6,20,83,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FiLc2Z1XEAA8ipE?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1595080055272910848
Embajada de Rusia en México,@EmbRusiaMexico,2022-11-30T03:21:13.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Nov 29, 2022
Organización gubernamental de Rusia","Serguéi #Lavrov: A lo largo de los años, nos hemos convencido de la inutilidad de intentar persuadir a #Occidente para que acepte un acuerdo de seguridad universal igualitario y mutuamente respetuoso sin la ampliación de la #OTAN.

 Conoce más https://t.me/embrusiamexico/540…",💬 📎,16,79,185,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FiyAHlqXoAEkQ-K?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1597792840654159872
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-01T18:19:05.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 1, 2022
Organización gubernamental de Rusia","Los puntos clave de la rueda de prensa del Ministro de Exteriores ruso, Serguéi #Lavrov:
La mentalidad #colonial de vivir a costa de los demás no ha desaparecido, así es como EEUU se beneficiará ahora de la crisis energética en Europa.
Leer más https://t.me/embrusiamexico/541…",🔍 🔹 📎,11,60,134,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fi6V0vzVEAABhuw?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1598381183762825216
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-05T17:26:36.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 5, 2022
Organización gubernamental de Rusia","Al menos 10 personas murieron y 24 resultaron heridas en la ciudad de Alchevsk (Lugansk),como consecuencia de un ataque de las Fuerzas Armadas de Ucrania
Los proyectiles impactaron en una residencia del Instituto Técnico Estatal de Donbass donde vivían refugiados y trabajadores",❌,14,51,92,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FjOxaZFUAAAafRd?format=png&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1599817529983369216
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-05T18:36:32.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 5, 2022
Organización gubernamental de Rusia","El Ministerio de Defensa de Ucrania piensa cambiar a los sacerdotes de la Iglesia ortodoxa ucraniana por prisioneros de guerra.

 Leer más https://t.me/embrusiamexico/543…",❌ 📎,8,18,42,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FjPBjX_VEAAvHYy?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1599835126703484929
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-08T02:50:57.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 7, 2022
Organización gubernamental de Rusia","Viktor Koronelli, embajador de Rusia en México, manda sus palabras de apoyo a los familiares de Daria #Dugina",,10,53,202,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1600684328547397632
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-07T20:44:43.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 7, 2022
Organización gubernamental de Rusia","  Expresamos nuestro agradecimiento al Club de Periodistas de México por otorgar el premio internacional a la periodista rusa D.A. Dugina (póstumamente), quien murió trágicamente como resultado del ataque terrorista del régimen Ucraniano.

 https://t.me/embrusiamexico/547…",🙏 📎,21,131,397,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FjZyFYxXEAUdC4H?format=jpg&name=small', 'https://pbs.twimg.com/media/FjZyFY1XkAAVkkg?format=jpg&name=small', 'https://pbs.twimg.com/media/FjZyFY3XEAU-S_8?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1600592163263635456
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-09T18:22:23.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 9, 2022
Organización gubernamental de Rusia","Presidente Vladímir Putin: Ante nuestros ojos aparecen los contornos de un orden mundial verdaderamente #multipolar. Se están formando nuevos centros de desarrollo en Asia, África y América Latina, que defienden cada vez más sus intereses nacionales y su #soberanía.",💭,8,106,291,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FjjkpmCVQAIGzOu?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1601281119793516545
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-07T20:51:53.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 7, 2022
Organización gubernamental de Rusia",Consideramos que este evento es una muestra más de la posición solidaria de México contra el #terrorismo y en #defensa de la actividad periodística.,,1,23,82,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1600593966206181376
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-16T04:10:54.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 15, 2022
Organización gubernamental de Rusia"," La Asamblea General de la ONU adopta una resolución rusa sobre la lucha contra la glorificación del nazismo

120 países votaron a favor de la resolución, 50 votaron en contra y 10 se abstuvieron.",⚡,19,160,428,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FkEk7gtWYAAP3f4?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1603603551837716480
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-12T16:45:43.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 12, 2022
Organización gubernamental de Rusia","#UnDiaComoHoy se inauguró el Manezh de Moscú. Se construyó en 1817 según el diseño de Augustin Betancourt para conmemorar el quinto aniversario de la victoria en la Guerra Patria de 1812.

 Sepa más https://t.me/embrusiamexico/552…",📎,4,33,156,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FjyrVOrXwAA4i8c?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1602343954133012482
