UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rusia en España,@EmbajadaRusaES,2022-02-07T19:31:54.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 7, 2022
Organización gubernamental de Rusia"," El presidente de #Rusia, Vladímir #Putin, durante una reunión con su homólogo francés, 
@EmmanuelMacron
, hoy en #Moscú, destacó los esfuerzos realizados por el líder galo para lograr una solución de la crisis interna ucraniana  y de los problemas de seguridad.",🤝,11,23,75,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLBHI95XMAMFzRa?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1490770311838584834
Rusia en España,@EmbajadaRusaES,2022-02-09T19:50:01.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 9, 2022
Organización gubernamental de Rusia"," ¡Felicitaciones a nuestros amigos españoles con motivo del 45.º Aniversario del restablecimiento de relaciones diplomáticas entre #Rusia y #España! 
@EmbEspRusia
 @MAECgob
 @jmalbares
 @sanchezcastejon
 @Defensagob
 @culturagob
 

#RusiaEspaña500",🎉 🎉,4,16,82,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLLegYXXEA4uUxU?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1491499648028233732
Rusia en España,@EmbajadaRusaES,2022-02-08T13:09:48.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 8, 2022
Organización gubernamental de Rusia"," #Rusia no está interesada en que la #UnionEuropea viva una crisis del #gas, aumenta los suministros de ese hidrocarburo en lo posible y cumple estrictamente todos los compromisos contractuales - el viceministro de 
@mae_rusia
 Alexandr Pankin. 08.02.22",,4,18,62,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLE5gYlXMAYcaw9?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1491036543641059333
Rusia en España,@EmbajadaRusaES,2022-02-14T20:29:05.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 14, 2022
Organización gubernamental de Rusia","¡Buenas noches, #España !

Desde Moscú  con 

 Georgiy Kroglov",💙 📸,11,23,263,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLlX6kwXEAE8Xia?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1493321420046319621
Rusia en España,@EmbajadaRusaES,2022-02-12T21:29:40.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 12, 2022
Organización gubernamental de Rusia"," La actualidad se recuerda cada vez más la obra profética ""1984"" de George Orwell. Con un escalofrío vemos que todo lo que escribió el autor hace más de 70 años toma formas reales.",📢 📢 📢,23,133,218,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLbSB2tWYAADEvV?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1492611889192476672
Rusia en España,@EmbajadaRusaES,2022-02-13T20:16:31.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 13, 2022
Organización gubernamental de Rusia"," Ya han pasado  años desde que se firmaron los acuerdos de #Minsk (12.02.2015). Sin embargo, hasta hoy ninguno de sus puntos ha sido cumplido. #Kiev  mantiene su negativa de dialogar directamente con las regiones del #Donbass, lo que viola flagrantemente lo pactado.",,9,124,259,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLgLcI8WYAAoaP_?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1492955868501004288
Rusia en España,@EmbajadaRusaES,2022-02-14T08:57:15.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 14, 2022
Organización gubernamental de Rusia"," La patinadora rusa Kamila #Valieva, de 15 años, podrá seguir compitiendo en los Juegos Olímpicos de Invierno de Pekín después de que el Tribunal de Arbitraje Deportivo declinara todas las apelaciones: ""Los recursos presentados por el COI, WADA y ISU fueron desestimadas"" ",⛸ 🔥,16,72,231,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLi5j92X0AI7mWW?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1493147312293613570
Rusia en España,@EmbajadaRusaES,2022-02-14T20:22:47.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 14, 2022
Organización gubernamental de Rusia","El Ministro de 
@mae_rusia
 Serguéi #Lavrov al Presidente Vladímir #Putin: “Y hoy, como titular del Ministerio de Exteriores, debo decir que siempre existe la posibilidad.”",,2,19,66,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLlWeSkXsAkNqsD?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1493319834179932160
Rusia en España,@EmbajadaRusaES,2022-02-11T16:39:04.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 11, 2022
Organización gubernamental de Rusia"," #HoyMismo el Embajador de Rusia en España, Yuri #Korchagin mantiene la reunión con la Rectora de 
@CanalUGR
 Universidad de Granada, 
@PilarArandaUGR",🎓,,7,20,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLVFsddXEAMSDzM?format=jpg&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1492176369861763072
Rusia en España,@EmbajadaRusaES,2022-02-11T23:35:51.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 11, 2022
Organización gubernamental de Rusia"," ¿Somos objetos de la gran manipulación?
@inafinogenova
: En un informe financiado por la #OTAN se exploran las posibilidades de la llamada “guerra cognitiva”: cambiar no solo lo que pensamos, sino la forma en la que pensamos.

 Video completo aquí  https://bit.ly/35W8kwj",🤔 👀,10,54,81,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1492281179923525634/pu/img/PQ9hHHcuTHU6s3f4.jpg']",https://twitter.com/EmbajadaRusaES/status/1492281255765082112
Rusia en España,@EmbajadaRusaES,2022-02-10T18:01:06.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 10, 2022
Organización gubernamental de Rusia"," El Embajador Yuri Korchagin intervino en la radio española

El pasado 9 de febrero el Embajador Yuri Korchagin, por invitación de 
@carlosherreracr
, intervino en el programa matinal de información y análisis de la emisora central española #COPE.

https://bit.ly/3rPts01",🎙,1,7,23,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLQO98PWQAEPp0Y?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1491834627039899648
Rusia en España,@EmbajadaRusaES,2022-02-12T20:57:43.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 12, 2022
Organización gubernamental de Rusia"," Artículo  “La guerra de #Ucrania ya ha comenzado en el periodismo” de 
@pascual_serrano
 publicado en 
@eldiarioes",📰,4,38,63,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1647066714536812547/ZO7oFwpx?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1492603847881150468
Rusia en España,@EmbajadaRusaES,2022-02-16T21:35:37.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 16, 2022
Organización gubernamental de Rusia","El 16 de febrero de 2022. Mientras tanto en #Ucrania  
@EmbassyofRussia",©,39,263,688,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1494062937861984269
Rusia en España,@EmbajadaRusaES,2022-02-17T23:09:49.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 17, 2022
Organización gubernamental de Rusia", ¡Otra vez!,,69,160,375,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1494449001957052418/pu/img/AvNcb6GqBRb6e4uj.jpg']",https://twitter.com/EmbajadaRusaES/status/1494449033204547595
Rusia en España,@EmbajadaRusaES,2022-02-15T19:29:27.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 15, 2022
Organización gubernamental de Rusia"," Presidente Vladímir #Putin: “Dicen que en los próximos años #Ucrania no entrará a la #OTAN. Llevan 30 años diciendo que no habrá expansión de la Alianza, ni un solo centímetro hacia las fronteras rusas. Y hoy vemos la infraestructura de la OTAN justo enfrente de nuestra casa”.",💬,33,434,547,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLqT2urWUAcCBkP?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1493668800335646725
Rusia en España,@EmbajadaRusaES,2022-02-16T11:23:53.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 16, 2022
Organización gubernamental de Rusia"," Portavoz de 
@mae_rusia
, María Zajárova: ""Una solicitud a los medios de desinformación estadounidenses  y británicos  Bloomberg, The New York Times, The Sun, etc. - anunciar el calendario de nuestras ""invasiones"" para el próximo año. Me gustaría planear las vacaciones"".",💬,73,907,"1,250","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLtt3TkXoAAGgQy?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1493908989402357765
Rusia en España,@EmbajadaRusaES,2022-02-19T15:06:04.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 19, 2022
Organización gubernamental de Rusia","5/10 En este contexto nos gustaría poner el hincapié a los resultados delos estudios “La reputación de España en el mundo”, realizada por el mismo 
@rielcano
  en 2014-2018 (https://bit.ly/3BABAV2) en que «#Rusia resulta ser el país donde mejor se percibe a #España ».",❤,1,21,57,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FL94PBKWQAMZgof?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1495052067282505728
Rusia en España,@EmbajadaRusaES,2022-02-18T09:37:15.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 18, 2022
Organización gubernamental de Rusia"," El Ministerio de Defensa de Rusia ha creado un vídeo con el hashtag “Estamos contigo, Kamila”, dedicado a nuestra gran patinadora Kamila Valíeva de  años que sufrió injustamente acoso mediático y administrativo. 

#EstamosContigoKamila ",🔥 ❤,13,54,157,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1494606845142573065/pu/img/svBz0QVPw9QnPndV.jpg']",https://twitter.com/EmbajadaRusaES/status/1494606930354053147
Rusia en España,@EmbajadaRusaES,2022-02-19T15:05:35.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 19, 2022
Organización gubernamental de Rusia","1/10 Hemos estudiado con atención el Barómetro de 
@rielcano
 del 17.02.2022, según el cual los encuestados opinaron que #Rusia es la principal amenaza para la seguridad de #España (34% de los encuestados), mientras que solo el 14% de la población temen al terrorismo yihadista.",,9,56,70,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FL9vwMaXoAEiXm9?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1495051947556196352
Rusia en España,@EmbajadaRusaES,2022-02-19T23:50:10.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 19, 2022
Organización gubernamental de Rusia"," Desde abril de 2014 #Ucrania  lleva a cabo una operación militar contra las milicias en #Donbás, donde se proclamaron las repúblicas populares de #Donetsk y #Lugansk, en respuesta al violento cambio de gobierno ocurrido en febrero del mismo año. 
@mae_rusia
 @MAECgob",ℹ,12,35,66,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1495183960804147205
Rusia en España,@EmbajadaRusaES,2022-02-19T15:06:13.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 19, 2022
Organización gubernamental de Rusia","6/10 Esto indica que los ciudadanos , más que nadie en este planeta, aprecian en los  «el talante de sus habitantes, el estilo de vida, el entorno natural o las posibilidades de ocio y entretenimiento», así como «nivel de tecnología e innovación, sistema educativo» etc.",,1,11,50,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1495045871255367684/pu/img/774azofWxsGV1v9k.jpg']",https://twitter.com/EmbajadaRusaES/status/1495052105031241732
Rusia en España,@EmbajadaRusaES,2022-02-19T16:35:46.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 19, 2022
Organización gubernamental de Rusia"," El presidente de #Rusia, Vladímir #Putin, ofreció sus condolencias al Rey de #España, Felipe VI, por la muerte de la tripulación de un pesquero español que había naufragado en aguas de Canadá.

 http://kremlin.ru/events/president/letters/67815…
@CasaReal
 @MAECgob
 @desdelamoncloa
 @EmbEspRusia",⚫ 🔗,6,39,109,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FL-SWFgWUAIHCdL?format=png&name=medium']",https://twitter.com/EmbajadaRusaES/status/1495074642024878087
Rusia en España,@EmbajadaRusaES,2022-02-19T15:06:03.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 19, 2022
Organización gubernamental de Rusia","4/10 Podemos suponer que la misma situación se ha producido no solo en , sino también en otros países occidentales, cuyos medios de comunicación fueron especialmente celosos, insuflando a la gente horror ante la ""amenaza rusa» creada por ellos mismos, encendiendo la rusofobia.",,4,9,47,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FL9zyLEXsAM4_37?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1495052062719201281
Rusia en España,@EmbajadaRusaES,2022-02-16T11:00:03.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 16, 2022
Organización gubernamental de Rusia"," Cuadro “Mañana del 16 de febrero de 2022” 

Protagonistas: Ministro de Defensa de , Serguéi Shoigu y Ministro de Asuntos Exteriores de , Serguéi Lavrov.

 Portavoz de 
@mae_rusia
, María Zajárova.",🔥 📸,2,4,37,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLto2SxXIAEjkyM?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1493902991371427842
Rusia en España,@EmbajadaRusaES,2022-02-18T23:05:10.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 18, 2022
Organización gubernamental de Rusia","Replying to 
@FriquisVerdes",🤝,4,12,77,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1494810249110380544
Rusia en España,@EmbajadaRusaES,2022-02-17T17:14:54.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 17, 2022
Organización gubernamental de Rusia"," Artículo de 
@KoldoSalazar
 “Ucrania, desinformación y la doctrina Biden para Europa” publicado en 
@elliberal_com",📰,6,12,37,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/card_img/1648334900137689088/xNJYrVMF?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1494359713252876296
Rusia en España,@EmbajadaRusaES,2022-02-16T12:36:35.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 16, 2022
Organización gubernamental de Rusia"," Conocemos el labor de Eduardo Cruz y aplaudimos a su contribución a la #MemoriaHistorica. 

 Condenamos enérgicamente cualquier tipo de amenazas.

#EduardoEstamosContigo 
@EmbRusiaMexico",🎖 ⛔ 📢 🎖 ☝ 🚫 🔗,1,5,13,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/profile_images/1403368993193304065/dFwphpgL_normal.png', 'https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLsa1WfXMAMKXKs?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1493927284058861574
Rusia en España,@EmbajadaRusaES,2022-02-15T15:18:28.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 15, 2022
Organización gubernamental de Rusia"," El centro cultural Planta1 presenta por primera vez en España la exposición de la destacada fotógrafa rusa Elena Anósova

 16.02.2022-20.03.2022
 Valentín Beato 11 1C, 28037 Madrid

Información adicional https://bit.ly/34GYXjW",📸 🗓 ⏰,1,,5,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FLpaJWhXoAQGNAG?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1493605636285902850
Rusia en España,@EmbajadaRusaES,2022-02-21T19:47:59.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 21, 2022
Organización gubernamental de Rusia"," RUSIA RECONOCERÁ LA SOBERANÍA DE LAS AUTOPROCLAMADAS REPÚBLICAS DE #DONBÁS - VLADÍMIR #PUTIN

© Sputnik Nóvosti",⚡,59,463,966,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FMJRWl0XIAAIY6T?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1495847791314227212
Rusia en España,@EmbajadaRusaES,2022-02-21T22:43:14.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 21, 2022
Organización gubernamental de Rusia"," Buenas noches, España  

Desde #Ural  con ",🌙 ❤,22,40,284,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FMJ5v1AXMAM_-jQ?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1495891892902453255
Rusia en España,@EmbajadaRusaES,2022-02-21T20:37:08.000Z,"Rusia en España
@EmbajadaRusaES
·
Feb 21, 2022
Organización gubernamental de Rusia"," Presidente , Vladímir Putin: ""Considero necesario tomar una decisión largamente esperada: reconocer de inmediato la independencia y la soberanía de la #RPD (República Popular de Donetsk) y la #RPL (República Popular de Lugansk)"".",❗,35,150,368,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1495860076652994566/pu/img/uHIuUX-OZ4rpOxTT.jpg']",https://twitter.com/EmbajadaRusaES/status/1495860161398939648
