UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sputnik Brasil,@sputnik_brasil,2022-09-22T22:58:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",#Datafolha: Lula tem 47% das intenções de voto; Bolsonaro se mantém com 33% http://dlvr.it/SYqZpB,,3,1,15,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdS3yDDaIAA5cIO?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573084243055759360
Sputnik Brasil,@sputnik_brasil,2022-09-22T21:34:36.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",Especialistas da #ONU fazem apelo por eleições pacíficas no #Brasil http://dlvr.it/SYqPYb,,1,2,15,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdSkrWSakAAw65c?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573063237184425984
Sputnik Brasil,@sputnik_brasil,2022-09-22T15:16:37.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",Quem está sujeito à mobilização parcial na Rússia? http://dlvr.it/SYpPps,,1,3,10,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdROKT2aAAE_1Q9?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572968112542330880
Sputnik Brasil,@sputnik_brasil,2022-09-22T10:33:13.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","Para defender território, #Rússia pode usar até arma nuclear, diz ex-presidente russo http://dlvr.it/SYnX9c",,3,4,20,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdQNTFkaUAgwKdq?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572896793545023491
Sputnik Brasil,@sputnik_brasil,2022-09-22T10:18:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","UE pode eliminar direito de #veto em questões relacionadas com a #Rússia, diz fonte http://dlvr.it/SYnTwl",,,3,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdQJ8pKaUAEMqk9?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572893110409232388
Sputnik Brasil,@sputnik_brasil,2022-09-22T16:42:14.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","#Irã revela 2 novos mísseis balísticos, Rezvan e Khaybar Shekan: 'Avanços substanciais' http://dlvr.it/SYpgRr",,,5,25,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdRhwqNagAEmUdw?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572989661383110657
Sputnik Brasil,@sputnik_brasil,2022-09-22T16:00:36.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",Lavrov convoca Guterres da ONU para publicar os nomes das pessoas mostradas como mortas em Bucha http://dlvr.it/SYpXx0,,,5,15,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdRYOmdaEAAdtNA?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1572979182464028673
Sputnik Brasil,@sputnik_brasil,2022-09-22T17:30:38.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",#Índia vai escolher entre #caças franceses #Rafale e americanos #F18 em contrato de US$ 5 bilhões http://dlvr.it/SYppbQ,,,1,12,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdRs1traAAAspaU?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573001842564669440
Sputnik Brasil,@sputnik_brasil,2022-09-22T21:12:38.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","Explosão em #refinaria na #Argentina deixa três mortos, diz mídia (VÍDEO) http://dlvr.it/SYqLsx",,,1,10,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdSfps7aEAAfr0u?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573057711083638784
Sputnik Brasil,@sputnik_brasil,2022-09-22T09:12:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",Força Aeroespacial da #Rússia elimina até 150 combatentes na Ucrânia http://dlvr.it/SYnJG9,,,,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdP6vuuaEAEh1iW?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1572876395528986624
Sputnik Brasil,@sputnik_brasil,2022-09-22T20:22:23.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","'Futuro do BRICS, sem dúvida, é representar uma força maior nos blocos de discussão', diz professor em entrevista à Sputnik Brasil
https://sputniknewsbrasil.com.br/20220922/24947837.html…
© Foto: Folhapress / Fátima Meira/Futura Press",,1,3,37,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdSUI88WIBklpLT?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573045063348781056
Sputnik Brasil,@sputnik_brasil,2022-09-22T19:36:10.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","Governo bloqueia R$ 2,6 bi do Orçamento e pode ampliar insatisfação de Parlamentares com Planalto http://dlvr.it/SYq7Vy",,,1,9,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdSJkfwakAEjwn1?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573033432338534400
Sputnik Brasil,@sputnik_brasil,2022-09-22T19:28:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",Lavrov destaca #impunidade da #Ucrânia e diz que país comete ilegalidades desde 2014 http://dlvr.it/SYq6lF,,,5,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdSHuEIagAApeWJ?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573031398516359168
Sputnik Brasil,@sputnik_brasil,2022-09-22T16:22:06.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",#EUA e aliados terminam exercícios militares no Pacífico Sul (FOTOS) http://dlvr.it/SYpcQr,,1,1,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdRdJxzaAAA457c?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572984595070750722
Sputnik Brasil,@sputnik_brasil,2022-09-22T18:46:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",#Sondaespacial japonesa encontra #água em #asteroide pela 1ª vez http://dlvr.it/SYq0xp,,,2,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdR-ODNakAAxlRh?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573020952136679424
Sputnik Brasil,@sputnik_brasil,2022-09-22T20:51:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",Canadá entra para grupo do Pacífico apoiado pelos EUA visando fortalecimento com nações insulares http://dlvr.it/SYqJGj,,,1,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdSauuVaEAA_jJA?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573052299609796608
Sputnik Brasil,@sputnik_brasil,2022-09-22T14:25:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","#EUA abrem vaga de 'guru de #sanções' ante pressão sancionatória contra #Rússia, relata #Bloomberg http://dlvr.it/SYpFSV",,,,5,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdRCXklaIAIO0Yj?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1572955145528541184
Sputnik Brasil,@sputnik_brasil,2022-09-22T22:58:07.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",Economista: EUA criam 'massa financeira impagável' por privilégio de gastar sem ter que produzir http://dlvr.it/SYqZpd,,,9,13,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdS3ywnaUAA3h6R?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573084255416373248
Sputnik Brasil,@sputnik_brasil,2022-09-22T14:39:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","Embraer e GMV, de Portugal, assinam memorando para cooperação em Defesa",,,1,8,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1572958785785991168
Sputnik Brasil,@sputnik_brasil,2022-09-22T19:28:02.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media",Estônia anuncia convocação de milhares de reservistas para exercício militar,,,2,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/card_img/1648791850076209156/HSo6yPrW?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1573031387602767872
Sputnik Brasil,@sputnik_brasil,2022-09-22T08:49:47.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 22, 2022
Russia state-affiliated media","Presidente da França instou ao retorno às negociações em torno ao conflito na Ucrânia
https://sputniknewsbrasil.com.br/20220922/24939238.html…",,,,8,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1572870763056869377
Sputnik Brasil,@sputnik_brasil,2022-09-27T18:46:12.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Com 93,11% dos votos favoráveis, população de Zaporozhie aprova adesão à Rússia
https://sputniknewsbrasil.com.br/20220927/25042351.html…",,3,12,57,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1574832797755351040
Sputnik Brasil,@sputnik_brasil,2022-09-27T19:14:22.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Kherson aprova adesão à Rússia com 87,05% de votos a favor em referendo
https://sputniknewsbrasil.com.br/20220927/25042322.html…",,,5,39,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1574839852037804049/pu/img/3h-0gWUAK9zPY18x.jpg']",https://twitter.com/sputnik_brasil/status/1574839886003277865
Sputnik Brasil,@sputnik_brasil,2022-09-27T13:09:39.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Termina votação sobre adesão à Rússia em Lugansk, Kherson e Zaporozhie
https://sputniknewsbrasil.com.br/20220927/25038211.html…",,1,2,31,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1574748003725885442/pu/img/ZNhEtwrTMRpgNPkG.jpg']",https://twitter.com/sputnik_brasil/status/1574748100853383170
Sputnik Brasil,@sputnik_brasil,2022-09-27T09:11:07.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Estudo: em 2023, #Alemanha espera um aumento em dobro nos preços de #energia elétrica http://dlvr.it/SZ3qV4",,2,5,15,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdpqdLIaEAA1gbw?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574688072071278594
Sputnik Brasil,@sputnik_brasil,2022-09-27T18:51:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Com 93,11% dos votos favoráveis, população de #Zaporozhie aprova adesão à #Rússia http://dlvr.it/SZ5Tmz",,1,9,57,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdrvT2XaAAABSxd?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574834146954084352
Sputnik Brasil,@sputnik_brasil,2022-09-27T17:40:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media",#Observadores internacionais denunciam que Kiev usou Exército para pressionar votantes em referendos http://dlvr.it/SZ5JPs,,1,8,31,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fdre84KaUAAe388?format=jpg&name=small']",https://twitter.com/sputnik_brasil/status/1574816159006064641
Sputnik Brasil,@sputnik_brasil,2022-09-27T16:26:11.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media",#Vazamento de #gás do #NordStream é registrado em VÍDEO por militares dinamarqueses no #marBáltico http://dlvr.it/SZ55Zd,,2,3,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdrOCSXagAAXqqD?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574797560895901696
Sputnik Brasil,@sputnik_brasil,2022-09-27T08:41:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media",Bruxelas e Washington exigem explicações da #Sérvia pelo '#acordo' assinado com #Rússia http://dlvr.it/SZ3lSL,,3,6,33,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdpjkyQaEAERpj4?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574680505588809728
Sputnik Brasil,@sputnik_brasil,2022-09-27T20:48:47.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Em referendo, RPD decide pela adesão à Rússia com 99,23% dos votos favoráveis
https://sputniknewsbrasil.com.br/20220927/25042415.html…",,2,3,20,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1574863633695252497/pu/img/EZKSbD6uKlSFQ9-d.jpg']",https://twitter.com/sputnik_brasil/status/1574863644361367568
Sputnik Brasil,@sputnik_brasil,2022-09-27T13:34:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media",'Nos ajude a voltar para casa': a luta de entregadores no #México por seus #direitostrabalhistas http://dlvr.it/SZ4ZMt,,,6,12,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdqmpTiagAAhUNS?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574754251490103298
Sputnik Brasil,@sputnik_brasil,2022-09-27T10:30:39.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Putin: grãos da Ucrânia não chegam aos países mais pobres, é um 'completo embuste' pelo Ocidente
https://sputniknewsbrasil.com.br/20220927/25034988.html…",,2,2,29,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1574708044373671936/pu/img/RWGTdJB0di8r6gf0.jpg']",https://twitter.com/sputnik_brasil/status/1574708089126780928
Sputnik Brasil,@sputnik_brasil,2022-09-27T22:08:11.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","#Polônia recomenda que seus cidadãos deixem a #Rússia, diz chancelaria polonesa http://dlvr.it/SZ5wwD",,1,4,23,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdscT7yaIAANGJE?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574883626252378113
Sputnik Brasil,@sputnik_brasil,2022-09-27T21:59:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Rejeição a Truss faz #PartidoTrabalhista obter maior apoio no #ReinoUnido em 20 anos, diz pesquisa http://dlvr.it/SZ5vvt",,,3,13,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdsaWGnacAAAhdY?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574881464277413888
Sputnik Brasil,@sputnik_brasil,2022-09-27T20:47:36.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Em #referendo, #RPD decide pela adesão à #Rússia com 99,23% dos votos favoráveis http://dlvr.it/SZ5lfy",,1,4,18,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdsJ3i7aEAAFDn3?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574863347308429312
Sputnik Brasil,@sputnik_brasil,2022-09-27T21:02:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media",Rei saudita nomeia Mohammed bin Salman como primeiro-ministro da Arábia Saudita http://dlvr.it/SZ5n6b,,,1,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdsNLzgagAA3BGe?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574866993639202817
Sputnik Brasil,@sputnik_brasil,2022-09-27T19:13:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Pessoas vão votar por livre vontade, não tem ninguém com arma obrigando, diz observador brasileiro http://dlvr.it/SZ5Xfg",,2,7,26,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fdr0O_uaAAYontm?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574839560793911297
Sputnik Brasil,@sputnik_brasil,2022-09-27T11:38:13.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media",Âncora 'romana' de quase 2.000 anos é descoberta na costa do #ReinoUnido (FOTOS) http://dlvr.it/SZ4DK4,,,,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdqMH6EaEAA5tEV?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574725090167910401
Sputnik Brasil,@sputnik_brasil,2022-09-27T11:38:16.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media",The National Interest: a China anexará Taiwan dentro de uma geração — ou nunca mais http://dlvr.it/SZ4DR3,,,1,11,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdqMIpJakAAcRg_?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574725102436253696
Sputnik Brasil,@sputnik_brasil,2022-09-27T13:49:06.000Z,"Sputnik Brasil
@sputnik_brasil
·
Sep 27, 2022
Russia state-affiliated media","Comandante dos EUA pede adição de 12 esquadrões de caças para USAF, diz mídia http://dlvr.it/SZ4cS0",,,,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FdqqFLWakAoMk59?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1574758028079165440
